"","V1","V2","V3","V4"
"Ttc39a",4.35187571383004e-11,2.22044604925031e-16,2.22044604925031e-16,0.475743641894374
"Rnf11",10.1345466048638,8.78559710865047,9.52461211974356,30.5424073229463
"Cdkn2c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.338689463836612
"Faf1",0.772982648301049,1.71993786571745,2.22044604925031e-16,2.22044604925031e-16
"Agbl4",2.22044604925031e-16,0.972081147945636,2.22044604925031e-16,0.0224721270364738
"Cmpk1",2.62954141428361,2.12772070209676,0.200077581006658,2.57446544427072
"Efcab14",2.36600008197986,2.09758611286373,1.94572481684106,1.15380881196931
"Mob3c",1.39971041599798,1.76601616504352e-05,0.0873634414981414,0.389094539125689
"Mknk1",3.69767084251541,1.72214400428213,2.39536483842999,1.6757208706623
"Uqcrh",4.54168172604805,3.04348342701815,2.23424615739981,9.17913235819817
"Lrrc41",0.227205942543878,0.48749249050607,0.178070077868096,0.620532139837815
"Gpbp1l1",3.46297531055369,3.12765027603655,1.94862848700137,2.18789870162318
"Nasp",0.126512574444516,0.531566712692917,0.491893215067716,2.22044604925031e-16
"Akr1a1",0.690124029391607,1.81880607645254,2.22044604925031e-16,1.67265724455567
"Tesk2",1.16542271653809,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Urod",0.57514693504692,2.22044604925031e-16,0.256808863297827,0.558589004589771
"Hectd3",0.489370793095005,0.746867166680886,0.268138023413848,0.327158527326091
"Ptch2",0.164735299758847,0.416818862305115,2.22044604925031e-16,0.398757876088529
"Btbd19",2.22044604925031e-16,3.53860545084773,0.526174302780134,7.41945037464522
"Tctex1d4",2.22044604925031e-16,0.318615170620136,2.22044604925031e-16,0.302663252140175
"Plk3",7.65538023335177,26.52833219032,17.2575945191122,52.1207465411196
"Rps8",1.32282370141313,7.71173521496369,2.22044604925031e-16,1.08723247897866
"Kif2c",2.22044604925031e-16,0.565917646771974,2.22044604925031e-16,2.22044604925031e-16
"Rnf220",0.0560920209804308,0.320764136701313,0.0276007276023541,2.22044604925031e-16
"Gm12840",0.458543878032433,10.6509108126845,5.93929284537688,3.32123292814331
"Atp6v0b",7.16802456472723,12.5009558219855,8.41641923459976,10.8740642846792
"Ipo13",0.153777847836221,0.475582752676002,2.22044604925031e-16,0.0514336291623148
"Kdm4a",1.75180492446868,1.12379464296032,2.22044604925031e-16,0.799118706880727
"Szt2",0.457957164126931,2.22044604925031e-16,0.298733215248053,0.418741918707682
"Med8",0.971901178956162,0.613405943073589,2.22044604925031e-16,0.440114988810529
"Elovl1",1.94224871776289,0.45301899249949,0.959984317300522,0.915414512879675
"Ebna1bp2",0.694876862320173,0.201339572380935,0.535924175858514,2.22044604925031e-16
"Slc2a1",7.64386256745825,2.10287700306043,10.8165247166162,31.0940678252041
"Zfp691",1.22204257159355,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Svbp",0.495210676498361,0.910301405054846,0.879725479907182,0.745347710338452
"Ybx1",3.29304558826694,4.14197352730288,0.749920909260857,1.30408544539945
"Ppih",0.688794590489238,0.402909175354515,2.22044604925031e-16,2.22044604925031e-16
"Nfyc",2.22044604925031e-16,0.970650995461437,2.22044604925031e-16,0.63919744389663
"Smap2",10.614716542124,2.00669318427395,2.22044604925031e-16,7.04657387836158
"Zmpste24",1.18605197151101,2.22044604925031e-16,2.22044604925031e-16,0.164493078648682
"Rlf",12.6065430231047,9.21716876357519,10.6495306493697,25.4079315200925
"Ppt1",7.54612857092286,20.9536886365241,12.1125582397827,15.6830593192004
"Cap1",24.396934025987,18.5456210086247,26.4355503872773,45.1926968114927
"Macf1",1.31961294934156,0.711025534113264,0.204877876748669,2.22044604925031e-16
"Ndufs5",1.84001964136232,3.73598106111021,2.22044604925031e-16,1.14589483722445
"Akirin1",0.571616768616025,2.49906807310141,2.0361629656259,6.41389170484425
"Gm26606",2.22044604925031e-16,0.504060382196566,0.385883011238299,2.22044604925031e-16
"Mycbp",0.197033943451403,0.227114358891397,0.252706091208915,2.22044604925031e-16
"Gm12905",2.22044604925031e-16,2.2526079792641,1.50670709799618,0.306694865709071
"Rragc",5.04028438479025,7.51720395235446,4.88323054742947,2.29250433044409
"Utp11l",0.478304690048231,0.122063782817169,0.151633028550338,2.22044604925031e-16
"Fhl3",0.0847867869902757,2.22044604925031e-16,0.0984582869326863,0.443828194065662
"Sf3a3",0.222614771613422,0.349112287284789,2.22044604925031e-16,2.22044604925031e-16
"Inpp5b",0.6555978303087,0.794862211718481,2.22044604925031e-16,2.22044604925031e-16
"Mtf1",0.775443643502002,0.487723565945702,2.22044604925031e-16,0.794429758128358
"1110065P20Rik",0.576797962047147,0.969557302872069,2.22044604925031e-16,0.302000794005983
"Yrdc",2.22044604925031e-16,0.17232461151946,0.111885045932076,0.296108453427068
"Gnl2",0.472232612284945,0.202944408927362,2.22044604925031e-16,2.22044604925031e-16
"Snip1",0.435063848242065,0.781724100038482,2.22044604925031e-16,0.391544405113072
"Meaf6",0.452276118808439,0.499422663082551,2.22044604925031e-16,0.00133892339989184
"Zc3h12a",0.295299769717891,9.07085883826861,28.6099809196108,2.50986726706913
"Csf3r",38.894875443862,32.0364776944849,52.5652966224551,55.3482337137269
"Mrps15",0.839565291131704,3.676713325434,0.749450779280054,0.494192684600972
"Oscp1",1.46071914453993,0.113789555122179,0.259527197289905,0.100255114603098
"Lsm10",1.87218158701743,1.51349181699049,1.35779608398711,2.12621951116507
"Stk40",1.50569361232613,4.86592899162284,11.0798034488048,29.899798813716
"Eva1b",0.173019459984335,0.100815723743403,0.248603400769029,0.340435291142177
"Thrap3",0.755322848523281,3.20856427882277,2.22044604925031e-16,2.22044604925031e-16
"Map7d1",3.76885694019351,3.86569278792776,3.27544664377315,2.96202009222843
"Trappc3",0.570362334555473,0.49578724990616,0.498334942386132,0.701850373232688
"Ago3",2.22044604925031e-16,0.496715868087974,2.22044604925031e-16,2.22044604925031e-16
"Ago4",0.631652920189635,2.22044604925031e-16,0.233859387527122,0.423170753721264
"Psmb2",3.48340933103436,0.965067314040497,2.22044604925031e-16,2.22044604925031e-16
"AU040320",1.45004834687654,0.092445093612928,2.22044604925031e-16,2.22044604925031e-16
"Sfpq",1.04142756203401,10.3179318803746,2.0690513266192,4.7649401438388
"Gm12942",0.159105103583032,0.88632264009633,0.387989551776217,2.22044604925031e-16
"Smim12",0.65172263022378,0.828380891258615,0.330173784675053,0.0520520494221836
"Phc2",0.06329347020035,2.16821319520164,2.22044604925031e-16,2.22044604925031e-16
"Ak2",0.565235914251397,0.0553691928755269,2.22044604925031e-16,2.22044604925031e-16
"Rnf19b",3.87523570967078,4.99633966980747,18.7166103167094,8.29487893782825
"S100pbp",0.215114992322834,0.799076883412818,2.22044604925031e-16,2.22044604925031e-16
"Rbbp4",1.98229519012724,1.49040503892853,2.22044604925031e-16,2.22044604925031e-16
"Zbtb8os",1.14637313193703,1.89336704061557,0.673215747872225,0.942445681244558
"Bsdc1",4.97934311046506,1.48938400482643,1.48270205577854,1.99979769636894
"Marcksl1",3.41646866798488,23.4683450221092,66.8336541096274,19.7462019470665
"Hdac1",1.16286496405323,1.48260839075821,1.36689436283376,0.464416750616009
"Tmem234",3.32333248902896,5.21649766487075,3.57240286452695,3.35504645778541
"Iqcc",0.674816312214276,1.23209209420869,0.237996157318157,0.686115132885012
"Ccdc28b",0.998336017231584,0.575049980462357,0.323488265484996,2.22044604925031e-16
"Khdrbs1",0.366094671202173,5.55376192237902,0.827637546552904,2.05244228467151
"Ptp4a2",0.790850575056515,11.8521469076129,5.0871340900879,0.358864939601435
"Pef1",0.795543096433477,2.22044604925031e-16,0.501433590909854,2.22653765242937
"Tinagl1",0.228617957572486,2.22044604925031e-16,2.22044604925031e-16,0.736380331393314
"Zcchc17",0.365321313960981,0.989252474931601,2.22044604925031e-16,2.22044604925031e-16
"Laptm5",13.2410109995288,22.7642530505255,18.1304726789994,28.5875197959014
"Srsf4",0.82711219405521,0.360012991497428,2.22044604925031e-16,2.22044604925031e-16
"Epb41",5.75649765154972,0.614784275976506,2.22044604925031e-16,2.22044604925031e-16
"Gmeb1",1.08661611681383,1.04104206219352,2.22044604925031e-16,1.43545881377924
"Taf12",3.03732393297064,1.21946120280628,0.228211543762246,2.17332136211018
"Snhg12",0.174885688919377,1.65905417488927,2.22044604925031e-16,2.22044604925031e-16
"Phactr4",0.150524353124719,0.924902890575544,2.22044604925031e-16,0.198330486476588
"Sesn2",1.66750435685623,1.82286445208266,2.22044604925031e-16,10.5302877737613
"Gm12981",0.0894157904275488,2.22044604925031e-16,0.120838609239392,0.393847567654916
"Atpif1",3.23138845317972,0.698268125539487,1.04979328015073,1.72460756183796
"Dnajc8",3.35890803872808,4.01036297011118,3.17309684655586,3.48881779056006
"Ptafr",8.74704399681706,28.8094802296043,52.5808110601646,38.9676061478884
"Eya3",2.22044604925031e-16,4.81061311686738,9.09435569243429,5.33887080782771e-12
"Smpdl3b",0.242541211129258,2.22044604925031e-16,1.56341662156353,0.194802715181433
"Themis2",14.8672506013837,13.7405997671825,20.9579704638844,23.0149761352503
"Ppp1r8",0.268977676993101,0.388980512314274,0.36714621585545,0.0966491525602916
"Stx12",1.21137442153917,4.72169588017828,1.23355317877476,5.32830693080557
"Fam76a",0.189842704959955,8.3264842899038,6.45528290925704,10.047629992447
"Fgr",18.4407719386581,9.1611591782588,48.2601297671346,23.8327689145766
"Wasf2",4.74282311730396,1.70106822949298,2.77977303620829,8.60079057283962
"Sytl1",1.26764532199051,2.22044604925031e-16,2.22044604925031e-16,0.396096764390763
"Tmem222",0.702637590798279,0.210323222553767,0.29948869672604,0.582599015891622
"Wdtc1",3.40687616368613,4.8077591923435,2.60519895744772,6.06658146698333
"Slc9a1",0.574283894270058,2.20948952881354,2.08125270342663,5.96272762957467
"Gpatch3",2.22044604925031e-16,0.535862156948481,2.22044604925031e-16,0.142534663190732
"Gpn2",0.247949094063967,2.22044604925031e-16,2.22044604925031e-16,0.142312372240933
"Zdhhc18",5.84892478460922,6.90968563454818,7.85927385109478,8.47388429049374
"Pigv",0.482481624282566,0.243212529883942,1.28613082480842,0.279717550327038
"Arid1a",6.54966575886338,2.52330376306046,1.38431269820408,1.79400147525669
"Rps6ka1",2.25093982368206,0.259441464498195,2.22044604925031e-16,0.18134665622611
"Hmgn2",10.9791010005485,1.53230468035334,5.89447693233508,14.1296752630669
"Dhdds",1.12488326080437,2.22044604925031e-16,2.22044604925031e-16,1.85275504008964
"Cd52",26.8193449242961,20.4401588843862,34.3774848811102,41.8128633315323
"Ubxn11",2.22044604925031e-16,0.39945430000668,0.399075072605965,0.474887197226593
"Sh3bgrl3",14.8050823560868,6.9815859118861,11.4229841397231,17.3987232844813
"Mtfr1l",0.407906826300436,0.389324134058386,0.216110396176413,0.115315316225348
"Sepn1",8.90593127311252,10.9722241923251,13.2427486922067,40.7443405516197
"Man1c1",0.577505819035892,1.47787063139587,0.364433862111683,1.32694274518145
"Ldlrap1",2.8872764070928,2.22044604925031e-16,4.25852071988813e-07,2.88256043796647
"Tmem57",0.4079177479158,1.03686628159884,2.22044604925031e-16,2.22044604925031e-16
"Tmem50a",9.04739949115879,6.90549376867459,5.25395982270585,6.77448887191126
"Rsrp1",14.7485231700458,13.0311035941341,8.94793474928704,17.6132230522055
"Syf2",8.04629764271574,5.74749974614568,2.47241069127264,4.72160780888048
"Runx3",0.228434687411497,0.386319171935457,2.22044604925031e-16,2.22044604925031e-16
"Clic4",1.41812065072635,9.0549418975288,6.64157867280228,1.91229135863604
"Srrm1",1.02882705008864,5.06171699103278,2.93349218613062,1.91051469019806
"Nipal3",0.93204497885995,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ifnlr1",0.769779900759652,2.22044604925031e-16,0.985734735933916,2.22044604925031e-16
"Srsf10",1.80199904455108,0.758005740705654,2.22044604925031e-16,0.0661937412626236
"Pnrc2",2.18837087288371,2.40346542195573,1.54357147873503,1.25048543131168
"Cnr2",1.14226467332481,2.27052319316463,1.19618732502838,8.04126473391685
"Fuca1",7.00567044075797,2.11284331397309,4.33279097338668,7.50388278479105
"Hmgcl",4.62185157016728,3.27887053600518,2.94125967262459,4.47051968115528
"Gale",0.726485983340932,2.22044604925031e-16,0.212574936487722,0.207202090345874
"Lypla2",1.06023694602992,2.46818518565788,0.214207546892885,0.820176555627095
"Pithd1",1.04528066948837,2.05102718347865,0.654610944286409,0.465630898403162
"Tceb3",2.95357854949055,0.317641691222658,0.90257873943078,0.907986210478434
"Rpl11",2.97735769606084,1.00297739333098,2.22044604925031e-16,2.22044604925031e-16
"Id3",2.22044604925031e-16,2.22044604925031e-16,0.115094055119073,0.31033593734518
"E2f2",0.731835000368442,2.22044604925031e-16,0.492544749672962,0.927646536705363
"Kdm1a",1.52373816400603,0.1753282254975,2.22044604925031e-16,0.258890507242928
"Cdc42",24.3010568825553,18.7297400223184,27.305484377553,37.1383898146506
"Usp48",0.350326490743549,1.39001626773913,2.22044604925031e-16,2.22044604925031e-16
"Ece1",0.0805288076411413,2.22044604925031e-16,2.22044604925031e-16,0.274637075601685
"Eif4g3",8.04406483899841,4.15242207429049,2.20925666294206,4.03565941985214
"Hp1bp3",2.29315774562456,0.854113683312766,0.866375676314347,3.04993782785967
"Sh2d5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.575918354757502
"Pink1",1.39364467020003,0.165191709634633,1.45866953168933,0.255086554411686
"Mul1",0.394934499796094,0.40666162259295,2.22044604925031e-16,2.22044604925031e-16
"Otud3",0.701760849713106,0.452483224176483,0.200493023470111,0.347851648251094
"Tmco4",2.22044604925031e-16,1.92163751649173,2.22044604925031e-16,0.0598993672981131
"Minos1",2.79415005600978,5.98807409643753,3.08220478633914,2.44047231545415
"Capzb",10.2739998177139,12.8942693789869,17.7557267391201,26.4234765791923
"Pqlc2",0.26488617637499,0.269919381352269,0.298646417503021,2.22044604925031e-16
"Mrto4",2.22044604925031e-16,0.72771122478295,0.179935992770776,1.03773631622426
"Ubr4",2.91309228116637,2.52080454344392,2.28982586110408,5.09718279814744
"Aldh4a1",0.226269886520501,0.753821022980859,2.22044604925031e-16,2.22044604925031e-16
"Padi4",9.6871347168026,2.22044604925031e-16,2.17912638490751,5.90891150551351
"Sdhb",1.04948200618685,2.58593697358131,0.673869995230633,0.724728655370609
"Atp13a2",0.133127945161769,1.18823367442076,2.22044604925031e-16,2.22044604925031e-16
"Crocc",0.276420039718456,0.171407141537719,0.111211275959012,2.22044604925031e-16
"Necap2",2.03325421763952,1.69658338711666,1.15026986184212,1.80811293736871
"Szrd1",1.53453153604651,1.52680047063192,0.939348114622144,1.06739693345414
"Fbxo42",0.101456356191462,3.1709997931583,0.15278138819365,8.71827654006845
"Zbtb17",0.191425901931773,0.392234124694348,2.22044604925031e-16,2.22044604925031e-16
"Spen",3.00641131898781,0.501330159129401,0.845942047819917,0.781023994818545
"Plekhm2",4.4986216359812,17.6245414239965,4.75471305333811,15.945391203564
"Ddi2",0.663945313912217,1.8223598085738,2.22044604925031e-16,2.20469799499311
"Casp9",0.23085713097518,2.22044604925031e-16,2.22044604925031e-16,0.263864620384436
"Efhd2",2.65085106595736,14.7360422842597,13.1117006452719,10.079655047092
"Prdm2",1.83509918910769,3.10824366791866,4.05870286170546,5.4388674329264
"Pdpn",2.22044604925031e-16,0.172389687293083,1.19134198815664,2.4172289792803
"Pramef8",0.825293205437038,0.0753972289218383,0.447504458910569,1.26193500215837
"Dhrs3",0.80317814803455,2.22044604925031e-16,0.201648959399796,2.22044604925031e-16
"Vps13d",3.19183147353313,10.3274034186482,5.99765692019478,4.82937134645626
"Tnfrsf1b",11.1236118164519,29.1044849827787,45.5909820098175,30.6783914855682
"C230088H06Rik",0.60075451683776,0.0247920085968016,0.388814347704011,0.293092325095659
"Gm13157",1.04961517580166,0.0294148671206566,6.17911466253274e-12,1.17239867431556
"Miip",2.22700589129609,0.999007296750824,0.61560068793637,1.59469523315371
"Mfn2",0.735909859406928,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Plod1",0.931574952074645,2.22044604925031e-16,0.862344042142703,0.626953963767391
"2510039O18Rik",2.01954373359568,3.01621424649728,0.184719027736942,1.44111412033617
"Agtrap",0.337790743458515,0.895342998258193,0.741443320841991,0.444360983187525
"Fbxo6",0.160066094887059,2.22044604925031e-16,0.36377697023545,0.872857687106012
"Mtor",2.22044604925031e-16,0.427128532953918,2.22044604925031e-16,0.0752022241817063
"Tardbp",0.682615449594262,2.59723581831798,1.79632546623084,1.7003528818668
"Casz1",0.0709472163015685,2.22044604925031e-16,2.22044604925031e-16,0.297305756199047
"Pex14",0.791185066269743,0.756181173586472,2.22044604925031e-16,2.22044604925031e-16
"Dffa",2.22044604925031e-16,2.22044604925031e-16,0.419241483344332,0.242968166821612
"Pgd",14.5685077012539,7.29349056350959e-16,6.86106225439599,8.77642208233071
"Kif1b",3.83159358514237,4.36114064830982,2.22044604925031e-16,1.7973786432773
"Ube4b",0.725033647623967,0.0577237314361902,2.22044604925031e-16,2.22044604925031e-16
"Ctnnbip1",1.40102072619529,2.22044604925031e-16,1.14831771788979,2.11262258430423
"Pik3cd",8.0681678165635,4.5463727492635,4.28914715936173,1.72219712250677
"Slc25a33",4.35792634824246,6.72964265621683,2.46458411940819,6.70498089168819
"Gm13073",2.22044604925031e-16,0.0627933321465616,0.564146928929769,0.369277075142923
"H6pd",0.487729312786752,0.0848316013652267,0.287934306093681,2.22044604925031e-16
"Eno1",9.94812157550623,2.22044604925031e-16,3.21819734812375,12.1085610166351
"Rere",1.85798810213003,1.0846787839394,2.22044604925031e-16,2.22044604925031e-16
"Errfi1",0.34285853357785,2.96946546985627,0.407898553313493,5.79293135885948
"Park7",0.473143980930794,0.907387221081427,2.22044604925031e-16,0.917110481947121
"Camta1",0.192425706645213,0.728304031138014,2.22044604925031e-16,2.22044604925031e-16
"Vamp3",1.7724447437376,2.25563413299349,1.0625811677381,6.60238255307329
"Thap3",1.28106578256504,2.22044604925031e-16,0.505956957009057,2.22044604925031e-16
"Acot7",1.00090535863193,0.0350539126592084,0.944792180752402,0.851804974905712
"Icmt",0.344844495825736,0.646452386650773,2.22044604925031e-16,0.0267053535735705
