"","V1","V2","V3","V4"
"Trappc2",0.852549642352227,0.58356744819921,2.22044604925031e-16,0.915888780309584
"Rab9",0.392058758179529,2.22044604925031e-16,1.85881431553669,1.03908648576692
"Tmsb4x",66.4603119141141,25.3896558497533,73.343720064419,95.5188710846247
"Tlr8",0.397119280749683,2.22044604925031e-16,0.891059017665649,0.478194739614467
"Tlr7",2.0724515633438,0.0383818746993087,0.19634202037944,0.557245160866683
"Arhgap6",0.590556676054634,0.274897575441168,0.924949009787208,2.22044604925031e-16
"Hccs",1.13347606738737,0.656900622750853,1.32391348008123,1.06560963158325
"Mrps28",1.63612888626299,0.561400094346425,7.56958564695613,4.40677556307869
"Tpd52",35.6766189118384,8.66176209616895,40.525590194735,60.6211025557187
"Pag1",26.5747949612452,4.3286336273709,10.1674163530308,29.651688394585
"Gm16337",1.0552830827294,2.22044604925031e-16,2.22044604925031e-16,1.33235679428241
"Fabp5",1.66648012112455,2.22044604925031e-16,1.05352258913041,3.21389540552926
"Impa1",0.540894944084017,2.22044604925031e-16,0.74133185129475,0.467592630462687
"Snx16",2.22044604925031e-16,0.257285702481304,0.599827393646841,0.147277988087453
"Gm9733",6.45788518175474,2.22044604925031e-16,6.4901602200125,3.84454637852324
"Sirpb1a",10.261180801129,2.50823308576409,5.66379834736731,5.74718998320908
"Sirpb1b",8.56433173970875,1.28555975144987,4.50366097530231,6.3131829187785
"Sirpb1c",8.30386522753398,2.22044604925031e-16,8.33295997908199,11.090590728054
"Gm5150",20.8134671122846,3.84702962593836,19.3314466805936,25.8503317172858
"Ythdf3",5.46417550982917,8.27067515677142,6.31080831322255,11.0850767951784
"Armc1",0.396170728723033,0.79771680900331,2.22044604925031e-16,2.22044604925031e-16
"Mtfr1",1.77600201565097,3.10894659446418,0.20611698340799,1.71042741710531
"Pde7a",0.380320187175267,0.435705118931081,2.22044604925031e-16,2.22044604925031e-16
"Gm16093",0.403290051662914,0.599320161451553,2.22044604925031e-16,0.294473700953966
"Hps3",1.75987619996301,2.23416652985239,0.391162291910329,0.587352455228745
"Hltf",0.23420398656202,2.88030887545212,2.22044604925031e-16,0.812515701756036
"Gyg",2.85149726205029,2.22044604925031e-16,2.22044604925031e-16,0.38696881492174
"Gm43672",1.51554436521594,0.128680241553195,0.440164718383157,0.526349746324868
"Tbl1xr1",8.25086604882143,2.22044604925031e-16,5.59386364165628,6.15081293020029
"Nceh1",2.22044604925031e-16,0.602327276858926,2.22044604925031e-16,0.270193641619133
"Fndc3b",11.6542025193125,6.32103311244767,26.3922932831659,25.5905023568318
"Pld1",1.76975734563172,0.367603996095987,2.22044604925031e-16,0.343900204577262
"Tnik",2.22044604925031e-16,0.427775918528761,2.22044604925031e-16,2.22044604925031e-16
"Rpl22l1",0.405195341919291,4.8477099639918,2.22044604925031e-16,2.22044604925031e-16
"Mynn",0.365660220236188,1.30198172475553,1.29461520770315,1.26998513845532
"Sec62",3.10087581992561,6.362504117331,2.36569138729367,3.40531628460669
"Phc3",1.45754031998248,2.04084496996996,2.22044604925031e-16,0.67847173713791
"Prkci",0.296114074684821,0.704413946816331,0.497963592063298,0.470817233348259
"Skil",3.03574248698494,4.84733720136184,27.396204800328,14.4245773672017
"Pik3ca",1.72385252203143,3.42689068032138,2.22044604925031e-16,3.21773876162108
"Zfp639",2.22044604925031e-16,0.885879299506078,2.22044604925031e-16,0.346872009628482
"Ndufb5",2.22044604925031e-16,3.58288241426108,3.86787568180891e-11,0.0956790609933337
"Ttc14",0.876096257528419,2.31757430669644,0.828583133210242,0.734451011908284
"Fxr1",1.75685172808379,2.60289833038537,1.3954192560498,2.26507058716094
"Atp11b",10.5793406932956,2.22044604925031e-16,5.93039075038821,18.0580783960844
"Dcun1d1",1.15993350399055,0.919492613115201,1.06152847470367,2.56940997686091
"Anxa5",2.22044604925031e-16,1.38930686185459,2.22044604925031e-16,2.22044604925031e-16
"4932438A13Rik",9.22453230094185,3.47645500264305,8.96478526547366,29.7879115468897
"Hspa4l",5.21463753178142,4.52042029671332,9.01618850779594,11.0333391665131
"Plk4",2.22044604925031e-16,1.16507643527941,0.256339952027446,0.237182897494782
"Abhd18",2.22044604925031e-16,0.259427926652544,2.22044604925031e-16,1.06880767449723
"Larp1b",0.977233856272962,1.8543030780773,2.93380197681563,1.07758455391008
"Jade1",0.191160413799577,0.680501198933131,0.25480470282792,0.868524898040831
"Sclt1",0.0242010108006607,3.73910819905562e-12,0.523274790334534,0.689586850830069
"Slc7a11",32.5490763021869,6.333610427784,45.9850283788957,61.5336069597026
"Noct",2.22044604925031e-16,2.22044604925031e-16,3.14598131071725,14.8372063931284
"Elf2",9.93342307749351,5.51688880615155,7.12404568138864,6.09587416446252
"Ndufc1",2.22044604925031e-16,1.2460152879374,2.22044604925031e-16,2.22044604925031e-16
"Rab33b",1.41949772781822,0.275106488944352,0.1144011405878,0.850580310047195
"Setd7",3.56053557707463,1.02567545902914,1.77706465947129,6.83268412690727e-07
"Mgst2",2.22044604925031e-16,0.910233411232749,2.22044604925031e-16,1.12279244845568
"Maml3",9.37525882448759,8.53425246670896,5.3699624679436,6.17778401696288
"Cog6",2.22044604925031e-16,0.233486479628602,0.278013618711171,0.802682092529094
"Nhlrc3",0.889969323059217,2.22044604925031e-16,0.656604332207367,0.777292686010477
"Ufm1",0.578449082814413,1.55643586932757,2.22044604925031e-16,2.22044604925031e-16
"Supt20",3.08475094508299,3.17474861065332,1.40983150319401,0.827325082847002
"Alg5",0.176608633124147,0.798724904226833,2.22044604925031e-16,0.210274250370293
"Rfxap",1.78361539880522,2.22044604925031e-16,0.190322301311759,0.322462093636767
"Wwtr1",2.22044604925031e-16,0.248301332493211,2.22044604925031e-16,0.508955754842313
"Rnf13",9.39535560483772,2.97931831352442,5.41626079123101,5.16741426319306
"Tsc22d2",3.48186294353795,3.20355631594908,1.62944778132483,5.02818937928425
"Serp1",10.0050791863063,7.26455910018681,11.4188789301929,13.8221354536683
"Eif2a",0.48541936640716,0.419918313587759,2.22044604925031e-16,2.22044604925031e-16
"Selt",3.55345635429632,3.42045467553462,2.9298707790238,2.3908604863317
"Med12l",1.64818295712774,2.22044604925031e-16,1.7072822581574,0.694230049537889
"P2ry13",0.954568978528523,2.22044604925031e-16,1.593219168309,0.696226881399113
"P2ry12",1.15957106064709,0.416397561560455,2.22044604925031e-16,2.22044604925031e-16
"Mbnl1",1.98673593994734,4.33894654756302,0.104086923718238,2.22044604925031e-16
"Rap2b",1.67186962836368,0.871067894243134,2.22044604925031e-16,0.145616996654499
"Dhx36",0.507827954049866,2.22044604925031e-16,1.30827500292305,0.345426727215791
"Gmps",2.22044604925031e-16,0.329681301091216,2.22044604925031e-16,0.644874738384133
"Kcnab1",0.153313444478245,1.04340388567959,0.277755215955112,0.264012125054529
"Ssr3",1.24111272051082,1.41756331265565,1.80106797807929,1.65156898025878
"Tiparp",5.69148516910471,8.51099033783626,18.8874732220066,33.3239384977258
"Lekr1",0.276005466505384,2.22044604925031e-16,2.22044604925031e-16,0.481912893406784
"Gm37359",2.22044604925031e-16,0.743913279648515,2.22044604925031e-16,0.188643327982686
"Ccnl1",16.4348582720738,10.0031061551705,34.8964624036214,48.7010692575739
"Gm37305",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.871313487731779
"Mfsd1",2.27655981160559,1.46788123673675,4.31302232854134,2.22044604925031e-16
"Smc4",0.770765492837669,1.22027564696583,2.22044604925031e-16,2.22044604925031e-16
"Trim59",2.22044604925031e-16,2.22044604925031e-16,1.09211780267379,1.14471586791859
"Kpna4",40.0438293113623,11.8371371991407,37.1540500889426,58.2195996701499
"Gm1647",0.592197744951205,0.311862261625024,0.603733857242823,1.32335219891051
"Nmd3",0.647102482640255,0.137106200366775,2.22044604925031e-16,2.22044604925031e-16
"Pdcd10",2.0702662628997,5.16369725651022,4.17634473035076,4.84782082832723
"Golim4",1.27633794386634,0.964294637692718,2.22044604925031e-16,0.685443974230769
"Rapgef2",5.30303997951454,2.92695307279096,3.18449065122397,3.2884360351212
"Fnip2",5.2811630423052,2.22044604925031e-16,2.61810803439014,3.71227566702201
"Plrg1",0.461052909670252,0.221862737665711,0.423981708743772,2.82682571974193e-16
"Tlr2",5.61252731974064,2.22044604925031e-16,25.8516651459804,16.7095548547269
"D930015E06Rik",11.5919290738874,3.68940131391217,4.5120570781081,1.92997868364356
"Mnd1",2.22044604925031e-16,0.986312039481413,2.22044604925031e-16,1.71691630947737
"Arfip1",2.92707046604782,0.469591476775023,2.09869293499262,1.8874506446046
"Gm37240",1.72132938943758,2.54465486651892,0.527250973313182,2.71868687034917
"Tmem154",5.90113580407105,1.08868353248701,3.01422549853167,6.58654051476531
"Fbxw7",5.18652206797731,1.34722345283741,3.13902491123758,2.23270365975997
"Rps3a1",5.99552101066172,24.9855978373431,0.000250606820214128,2.85526705759201
"Lrba",2.22044604925031e-16,0.776757457764061,2.22044604925031e-16,2.22044604925031e-16
"Cd1d1",2.22044604925031e-16,2.22044604925031e-16,0.164050845712248,0.484408592491525
"Fcrl1",1.9508863576635,0.0335542666613058,0.832899567506718,2.4987578174098
"Etv3",0.836988887773626,2.22044604925031e-16,0.0818075769030372,2.94091606327521
"Arhgef11",1.58871207821239,2.23569146505988,2.22044604925031e-16,0.874724344644464
"Hdgf",2.22044604925031e-16,2.53633753789446,2.22044604925031e-16,2.22044604925031e-16
"Mrpl24",1.29751515173331,1.16687120888588,0.352913797533206,1.38526368642344
"Rrnad1",0.473585088418621,0.522851959320799,2.22044604925031e-16,2.22044604925031e-16
"Apoa1bp",2.22044604925031e-16,0.83183516772459,2.22044604925031e-16,0.149763634035224
"Mef2d",5.6712967923691,6.36995700787468,7.48146338262291,14.0685764858431
"1700113A16Rik",0.386051106537635,2.98818421044669e-13,0.521452826338989,0.0598112178555659
"Glmp",1.4251561182709,2.22044604925031e-16,0.649123866159027,1.80046967575252
"Smg5",0.40008790334102,2.22044604925031e-16,2.22044604925031e-16,3.50440258178839
"Pmf1",0.710709367990739,2.04761956930854,1.08001069850599,1.06955171823773
"Slc25a44",0.25503719307608,2.22044604925031e-16,2.22044604925031e-16,1.42095934039832
"Sema4a",7.30566320898893,2.57095079168263,10.4824420434423,5.96462443629272
"Lamtor2",0.96149982083316,4.33738235722096,1.73554001184531,2.54093308109314
"Ubqln4",0.601930957249837,0.283912644856784,2.22044604925031e-16,2.22044604925031e-16
"Ssr2",0.65909092961104,0.46989252461438,2.22044604925031e-16,2.22044604925031e-16
"Arhgef2",2.83909592641582,2.46386018880522,4.19522849616924,1.14983507830324
"2810403A07Rik",0.939804456054736,5.44580218598313,7.61298079699347,17.8856126830828
"Rit1",1.86284415307483,2.22044604925031e-16,0.874189763879666,2.22044604925031e-16
"Syt11",0.910585989040739,0.843692161053407,0.527180999773233,0.131868314133542
"Dap3",0.484425354796513,2.22044604925031e-16,0.979110095592028,1.50674952731364
"Ash1l",4.85114110964998,5.94563735320082,0.00405896840990648,3.84888184218433
"Rusc1",0.870365400303682,0.867272572539828,2.22044604925031e-16,0.50026766769031
"Clk2",0.543938345352501,1.01095909060073,2.22044604925031e-16,1.30370076551119
"Scamp3",0.178214337483144,0.704611621929392,0.337564179272527,1.23834191825958
"Gba",0.342450801376686,1.72102556491476,0.134574157848946,1.31098201856091
"Dpm3",0.229798073066155,1.6477678420786,1.05730523051963,0.380587547491185
"Slc50a1",2.22044604925031e-16,2.06531860040204,2.22044604925031e-16,0.392183937968003
"Adam15",0.388329996126793,1.64211752165032,2.22044604925031e-16,0.537853450496815
"Zbtb7b",1.27880724195758,4.05818086565447,1.18275076214942,1.20270639540984
"Gm15417",1.05799535572863,2.22044604925031e-16,0.986465929142351,1.0059709891012
"Shc1",0.211107936955264,0.784132068420889,0.959397007733641,1.15019217459588
"Pygo2",0.507201547048283,2.22044604925031e-16,0.908314678907463,2.22044604925031e-16
"Pbxip1",9.07728694119993,2.7442610830813,5.99552543451499,9.6301805898893
"Pmvk",0.00307686056460531,0.879069031929721,0.446067778304654,1.4934877328637
"Adar",2.13270614491877,0.218717920751548,2.66286721707923,4.55583385633061
"Ube2q1",2.08468336655521,0.621289326112558,1.40127508716385,1.50405224236402
"Il6ra",7.4715928651107,2.55098123752297,4.97031061983011,6.31178584233911
"Hax1",0.257335414401147,0.926278149375768,0.343126225390668,0.492261535516601
"Gm19710",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.934602902889485
"Ubap2l",3.25853591334068,4.76254558932699,4.90539690611803,6.13495810519385
"4933434E20Rik",3.23181193235372,4.73430158232067,3.180751599567,4.78772077452814
"Tpm3",4.35428207261872,4.10492471508477,6.51660813998997,12.0866409456588
"Nup210l",7.19663801920788e-09,0.464304792040532,0.421373919866189,0.271093298746518
"Rps27",19.9644125407039,21.5981890579618,30.5882786514007,32.9226173492997
"Jtb",0.465454377799949,1.27925127434534,0.485766123498596,2.22044604925031e-16
"Slc39a1",2.22044604925031e-16,2.22044604925031e-16,3.21553081679239,0.19243627131046
"Crtc2",0.0840311445012746,2.00754175632712,4.03925777957335,0.201220955966521
"Dennd4b",2.22044604925031e-16,3.67932978885721,2.60616594536058,2.22044604925031e-16
"Gatad2b",3.79767048430853,1.90358189386361,2.22044604925031e-16,2.22044604925031e-16
"Chtop",0.708150782450934,1.46293158728112,0.406515601318688,1.66337842726058
"S100a13",0.564712245074109,2.50320321469281,0.462756730537001,1.70019416006583
"S100a3",2.22044604925031e-16,0.553222645896605,2.22044604925031e-16,0.374592865822702
"S100a6",41.4340058211419,0.00201960196833907,40.9665720005005,64.2391544100911
"S100a8",68.230230135293,12.8982162680582,63.1797368642587,108.554202709807
"S100a9",77.9747737673863,17.2743843564793,86.1436338121903,122.398942241224
"Pglyrp4",0.335299973745079,2.22044604925031e-16,2.22044604925031e-16,0.353499482401369
"S100a11",45.1454281789465,9.4221945492766,50.0947910199865,71.3085527101877
"S100a10",2.22044604925031e-16,0.975850373237744,2.22044604925031e-16,2.22044604925031e-16
"Mrpl9",2.22044604925031e-16,1.30493218755688,2.22044604925031e-16,0.328162598691256
"Snx27",0.435402947478265,1.07572287080296,0.408301053948668,5.7878285703821
"Psmb4",0.70469252188754,6.08001310730094,1.81764720076947,1.44387260431011
"Pi4kb",0.447487043594568,0.212283950910222,0.58990906743339,2.22044604925031e-16
"Zfp687",0.654637013632204,2.22044604925031e-16,2.22044604925031e-16,0.416555051929183
"Psmd4",3.60121432653243,2.58561191478902,3.58995425959543,1.60467328237824
"Pip5k1a",1.08695016200343,0.338047927575866,3.56184093219089,2.76270592923774
"Vps72",0.481395214311809,2.22044604925031e-16,0.360691281096908,0.0622032298805904
"Scnm1",1.23387823226276,0.615229065462727,2.22044604925031e-16,2.22044604925031e-16
"Tnfaip8l2",2.13212088212873,0.304142877969474,0.0702294718025018,0.370294016510475
"Gabpb2",0.88438607372957,0.939481733267811,0.296887897467296,0.74947718768065
"Cdc42se1",9.84027768134272,1.81692106986466,5.33368398139487,4.61190667109903
"Prune",1.21204627780499,0.502324000069104,2.22044604925031e-16,0.409301144215783
"Fam63a",3.10829516238042,2.22044604925031e-16,0.134205237833453,6.81757891119254
"Cers2",3.66007493892648,3.29058479498594,2.57768815518094,6.08117143768128
"Arnt",3.19438963187743,2.17131459500388,0.573411829770727,3.91286586825371
"Ctss",2.22044604925031e-16,3.49571239403075,0.144808129461054,2.22044604925031e-16
"Ensa",1.97984408337803,2.22044604925031e-16,2.32705536447489,3.70312686082714
"Mcl1",39.265888943166,9.88887715222689,52.4624430012039,57.0094784725058
"Tars2",0.336632969166663,0.790595908008917,2.22044604925031e-16,2.22044604925031e-16
"Rprd2",2.22044604925031e-16,0.698792889233658,0.159413708824827,2.22044604925031e-16
"Prpf3",2.22044604925031e-16,1.66333800004717,2.22044604925031e-16,2.22044604925031e-16
"Mrps21",2.87347028131956,1.27565842268307,2.28319450233935,3.36383470671935
"C920021L13Rik",1.93242064471251e-15,1.06103222050448,2.22044604925031e-16,0.377629037044754
"Ciart",3.25323572965529,2.22044604925031e-16,0.164306453928293,2.22044604925031e-16
"BC028528",0.500362741261639,2.16883641727183,2.22044604925031e-16,0.55626077356957
"Aph1a",1.2986594323014,0.89103923723556,0.650504313631776,1.14715124715947
"Otud7b",2.22044604925031e-16,2.8536027843817,1.78972341174321,3.77258948632937
"Hist2h2aa1",8.70729537083682,0.034858404690398,5.62234445259732,10.7946947454774
"Hist2h2bb",1.12154921802227,0.701417477889475,0.412782114633786,0.266955472507855
"Txnip",13.1388946381157,2.33691046203012,0.390971117661562,2.22044604925031e-16
"Polr3gl",1.57349836687128,2.22044604925031e-16,0.472197168085998,2.22044604925031e-16
"Rbm8a",1.74173567078659,3.34594725980184,1.07534323908932,0.836190505449918
"Pias3",1.10934611264239,0.6748917327049,0.0845732744166444,0.176476003816014
"Polr3c",0.477141166616551,0.993411848078966,0.269130826976928,2.22044604925031e-16
"Rnf115",3.6210250367508,2.4131877478601,1.61358240878819,6.02345697939404
"Fmo5",0.952527474124,2.22044604925031e-16,2.22044604925031e-16,0.564688460675723
"Prkab2",2.22044604925031e-16,0.610480926187106,3.51530950557326,1.07911306539423
"Pde4dip",2.22044604925031e-16,2.07697036846448,2.19596063745415,2.22044604925031e-16
"Sec22b",0.463502427963711,2.92106451800174,1.4485993760948,0.971421696927746
"Notch2",16.8022086598582,3.89108659635928,19.2907774279295,33.4312645257364
"Gdap2",2.22044604925031e-16,3.09116237848516,0.299673599897668,2.94595809943906
"Man1a2",3.29185506589531,1.70209671113677,0.0818211443909066,0.377149172221321
"Cd101",20.6664072519647,1.08011920574189,7.06481697920715,8.76319888738926
"Atp1a1",2.22044604925031e-16,4.61264914550823,2.35926536281321,1.46818856734538
"Slc22a15",5.41134695570885,0.0294278483490212,15.3413449716998,33.4963698859414
"Tspan2",3.1493903920019,1.70469995373248,1.32296549530258,2.1485815320323
"Sike1",0.92392661513612,2.51581673739932,0.237421602437974,3.60883379374531
"Csde1",8.25509839739198,4.79762695878698,10.9372335861574,8.54400798704077
"Nras",0.412768060630087,1.76637417504435,3.36254171845257,3.56834400218063
"Bcas2",1.50738449575203,2.82278880715622,2.22044604925031e-16,0.560905545724296
"Trim33",1.66501454104176,3.23058779121792,2.29522848677099,0.56398675252493
