"","V1","V2","V3","V4","V5","V6","V7"
"Dynlt3",2.22044604925031e-16,2.22044604925031e-16,3.31740684915053,0.945008226494938,6.6931564792592e-16,2.22044604925031e-16,2.22044604925031e-16
"Mid1ip1",1.13606717457222,2.22044604925031e-16,2.22044604925031e-16,2.46516248395372,0.635908874984915,5.13012333224891,2.29835637274229
"Bcor",2.25565533361932,0.235332794302157,0.6428612374064,2.22044604925031e-16,0.0374502497510067,2.29198087527731,12.7305256933537
"Atp6ap2",17.3212903437511,7.28519135442361,0.356303482611783,8.06849265295157,16.7741639286571,4.68646982576645,10.2565938603322
"1810030O07Rik",2.22044604925031e-16,1.70756475708788,0.597397587101206,0.257283010330736,2.22044604925031e-16,0.786363179797751,2.22044604925031e-16
"Med14",1.14405271128102,2.73102183785841,1.78044470886336e-09,1.226011189551,4.79866352907633,0.879479862209995,1.79001542952029
"Usp9x",3.25722297975873,5.3522757903744,6.27820665451938,1.79201583570529,3.70457558292288,3.12041846107354,7.85810836626646
"Ddx3x",38.4391233347574,33.6010256188489,7.71444975815456,25.2494900883386,25.8866020516016,22.8900759707427,39.5717308237619
"Cask",14.995177888824,10.458196875645,3.02052992538465,8.7196391582477,7.10149728452059,16.8156539271084,17.3607534436031
"Fundc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.58006613916712e-09,2.22044604925031e-16,1.2923957206017,0.346269579788564
"Kdm6a",4.00474967381847,5.27339390241586,5.84197812714698,2.77856699670094,0.704472315117997,2.88896844815958,3.68075188861795
"Rp2",2.22044604925031e-16,2.22044604925031e-16,0.155373636859673,4.48098479012143,0.936152458774973,2.22044604925031e-16,2.22044604925031e-16
"Ndufb11",4.10721835259496,2.85642867631339,4.14763842872205,4.28837599540805,3.37698897969131,0.550341624963018,2.22044604925031e-16
"Rbm10",2.22044604925031e-16,2.22044604925031e-16,2.07843958436514,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Uba1",1.98528154733121,3.03938688199085,3.02429461143331,1.04908678471755,4.25574276191845,1.7107592470981,1.88198151150033
"Cdk16",1.09324064786228,2.22044604925031e-16,0.28064454100485,2.22044604925031e-16,2.22044604925031e-16,0.42451139276457,0.345488646602398
"Araf",0.92242914119804,2.53315431966083,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.83545636924367,2.22044604925031e-16
"Syn1",0.746647634555854,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.491566142011066,2.22044604925031e-16,0.784594915087255
"Cfp",2.30499924577295,5.15057155300728,2.40537671839578e-16,8.1165904523582,2.22044604925031e-16,6.04549609034914,5.02779912346937
"Uxt",1.64858836647887,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.60175845788137,0.113231190564868
"Zfp182",2.01194134981724,0.74100911706625,1.25135115921949,1.64148817671732,1.6377413382877,0.328619941226393,0.45110955090561
"Wdr44",2.22044604925031e-16,2.22044604925031e-16,3.79356930383637,0.627553607067959,0.436269675391284,2.22044604925031e-16,2.22044604925031e-16
"Dock11",14.1826965980928,8.16757435033244,2.08731180084442,12.1786224856457,8.26074279278657,20.612912334257,5.305251354293
"Il13ra1",5.62006394324668,4.90085640826874,4.76013747582274,2.22044604925031e-16,8.31339610390156,11.4575540547605,4.36808906728072
"Pgrmc1",1.43014459659231,2.20873701262497,0.246494698848316,2.22044604925031e-16,0.211398949855015,2.22044604925031e-16,2.22044604925031e-16
"Slc25a5",6.47572255641623,2.22044604925031e-16,3.0752662995905,7.20598998311124,4.7109487873174,3.34968222909191,5.2449969776519
"C330007P06Rik",4.63500236096566,2.22044604925031e-16,0.728791960306157,2.22044604925031e-16,1.93977687311763,1.7631963561377,0.935346073781068
"Ube2a",3.5502053009633,6.89547781612398,2.22044604925031e-16,4.18250267381149,2.54698374255888,4.00561707639701,2.49130985474949
"Sept6",2.22044604925031e-16,2.22044604925031e-16,0.957979114238683,0.570539409510159,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpl39",3.46896250393363,2.22044604925031e-16,28.4659495186519,1.13849351236199,9.35437101135836,7.45831673147898,3.9598085959616
"Upf3b",0.437601790022681,0.43600970871024,1.02923057984882,2.22044604925031e-16,2.22044604925031e-16,0.57880743729469,2.22044604925031e-16
"Nkap",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.971772861609966,1.2223875704948,2.87824201412815
"Ndufa1",2.22044604925031e-16,2.22044604925031e-16,1.39297404233342,5.70313790299606,2.57799637733578,2.22044604925031e-16,0.206888492214257
"Zbtb33",1.46169910604049,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.822154392682303,0.909102357775395
"Lamp2",29.1986633806358,26.2225432142483,0.950793825249915,24.1594401326956,24.6436231292784,11.2051743585346,16.5766459190506
"Cul4b",2.22044604925031e-16,1.89363196929171,0.382300578974869,2.22044604925031e-16,0.714660350056263,1.87150028238654,2.22044604925031e-16
"Mcts1",2.22044604925031e-16,1.24344089507944,0.678999947164725,2.17963503106062,1.55001548432936,2.22044604925031e-16,2.22044604925031e-16
"C1galt1c1",0.987041971531012,1.96085698098571,2.17423755576918,2.9625272627253,2.87492442876532,0.273110827635998,1.40279557396473
"Thoc2",2.22044604925031e-16,4.58634260455161,0.705631649812395,4.10463327770729,8.00481653063008,4.11305346977591,8.17555712748106
"Xiap",3.33015671722001,0.0220537755784748,3.67454311885279,4.95018279021663,4.98997172771168,5.84567651399941,7.87690031202095
"Stag2",4.0168591119207,4.86912007311613,5.72907220620884,10.2936655485362,5.89812445489302,7.73851483164811,7.89903726128476
"Ocrl",2.22044604925031e-16,2.22044604925031e-16,1.61302365685933,2.22044604925031e-16,0.245950939355402,2.22044604925031e-16,2.20219820059089
"Sash3",2.22044604925031e-16,2.22044604925031e-16,0.662943235066548,2.22044604925031e-16,2.22044604925031e-16,6.20440209301432,2.22044604925031e-16
"Zdhhc9",1.40002267042194,2.22044604925031e-16,0.221482613747179,2.89691195090307,1.35326915318493,0.926904480508643,1.56506559186276
"Utp14a",8.41294141977892e-12,0.86106952325578,5.13106712867808,2.22044604925031e-16,2.22044604925031e-16,3.65497079855184,0.000246611189096748
"Bcorl1",0.288638580205239,0.538413522875126,0.157278310716753,2.22044604925031e-16,2.22044604925031e-16,0.354661274480873,2.22044604925031e-16
"Elf4",5.28846762351853,2.32344940665894,3.74070497572537,6.58702181721883,4.8921949598698,3.46412214608231,0.381275540644903
"Enox2",1.1178781247471,2.22044604925031e-16,1.96986109111021,1.16812553211283,2.22044604925031e-16,2.68243007094753,2.22044604925031e-16
"Stk26",2.26808111936656,0.23987867953448,1.79031531839936,3.72756921893334,1.05867840746796,1.19496574785645,1.1930641379753
"Rap2c",1.22645881474253,5.20697107844689,2.37181966010498,3.43881691422418,2.27000006880927,1.65783482092825,3.82743595046774
"Hprt",1.83712163270274,2.22044604925031e-16,0.330454993636704,3.73087541929122,1.50758488524701,2.22044604925031e-16,2.22044604925031e-16
"Mospd1",0.506087348961532,1.39028889106156,0.824279026839379,2.22044604925031e-16,7.7914264973091e-09,2.22044604925031e-16,2.22044604925031e-16
"Ddx26b",0.505474151350695,1.18590796586534,2.22044604925031e-16,3.09916885627893,1.70300842897367,5.29754146226946,0.469692003082832
"Htatsf1",2.22044604925031e-16,2.22044604925031e-16,0.725653527391042,9.2770377057988e-08,0.38512069678945,2.22044604925031e-16,2.22044604925031e-16
"Arhgef6",1.50605962451584,9.62084739310968e-15,0.465273113697658,2.14970495277792,2.22044604925031e-16,1.12759359714293,1.37486112639439
"Rbmx",2.6802184164302,0.966408435551422,0.785160250775933,4.51427419430227e-05,1.09867633387669,1.16300227854684,0.768939167164023
"Atp11c",2.22044604925031e-16,1.45012195766639,1.10434391043738,1.51238099689934,5.93668588865082,1.89628755459527,2.22044604925031e-16
"Fmr1",1.7901343631863,3.72468471305864,2.39488894932773,2.22044604925031e-16,0.401256290189541,2.54861858489959,0.541946392820486
"Aff2",2.22044604925031e-16,0.959938442744285,2.36305679540495,1.37183457789493,2.22044604925031e-16,3.51012679241911,1.50770071304322
"Ids",1.61188299313451,1.11966810185989,2.39748635191787,3.46187089437098e-14,8.92002022973263e-13,2.22044604925031e-16,1.25665676167784e-14
"Mtm1",0.332932857926077,2.28581746118764,4.02612042354082,2.22044604925031e-16,2.22044604925031e-16,0.550181738940583,1.00173102826022
"Cetn2",2.22044604925031e-16,0.621134247753516,0.761622592999878,2.22044604925031e-16,0.5561930742339,0.244114326354456,2.22044604925031e-16
"Xlr5a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.811338957341892,0.355495725077896,2.22044604925031e-16,2.22044604925031e-16
"Bcap31",2.22044604925031e-16,2.84699067566021,2.68050324281005,4.49515484052605,1.89885793848681,3.8752108543546,1.20571419335708
"Abcd1",1.51884403744492,0.0561561236403626,2.22044604925031e-16,0.837822540747076,2.10268233766918,0.808042180451722,2.22044604925031e-16
"Idh3g",2.31921093648805,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.15242262516439,2.11557110714971
"Ssr4",3.09842687489269,2.22044604925031e-16,2.13563495861239,1.75124195051162,0.884219119904073,2.22044604925031e-16,2.22044604925031e-16
"L1cam",1.97312877879985,2.8362374349611,2.51396767290998,0.0465553421975525,2.22044604925031e-16,2.15050857632026,1.15474731885874
"Arhgap4",3.44445844147837,5.46148600148153,2.22044604925031e-16,5.42322633901105,0.342999606236071,4.62461312803017,2.84810794690803
"Naa10",0.47787487416011,0.491826297644693,0.233336591248399,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Renbp",0.391451166867536,2.22044604925031e-16,0.487911528929437,2.22044604925031e-16,0.231396922982156,2.22044604925031e-16,2.22044604925031e-16
"Hcfc1",2.22044604925031e-16,2.22044604925031e-16,1.44156090490411,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Irak1",2.22044604925031e-16,2.61061795987131,2.48753539348243,0.86792042530016,2.22044604925031e-16,2.22044604925031e-16,0.358871459475997
"Mecp2",2.22044604925031e-16,1.29302682750079,3.08876222105099,2.22044604925031e-16,2.16000460920189,0.673669013041995,2.22044604925031e-16
"Flna",5.17548024486605,11.3684450988453,6.04275934706259,16.5417256657072,8.15315536211456,10.6537886015316,10.3232396292309
"Emd",23.7316093088166,19.5695370717731,3.12167882372931,17.697946516883,17.6393951919601,2.18703951455501,7.4727704892884
"Rpl10",10.8655389728259,2.22044604925031e-16,19.6484425497369,9.66759844492056,23.1778000675147,1.50326600818918,3.55795609276764
"Dnase1l1",1.5967517978021,0.498412682656141,1.20815865579627,4.32762255227469e-14,2.22044604925031e-16,0.783273568758013,1.58066736693915
"Taz",1.98367056289001,1.81188653928562,2.79631074816856,1.46151235197997,3.59312393503594,1.41138927776559,2.22044604925031e-16
"Atp6ap1",6.7765021779752,4.72219958892223,0.646678313338857,10.2518265618423,6.15536911345736,5.98045573698027,9.13013290069424
"Gdi1",2.35304011806683,3.54708686251103,1.33272165700076,4.52891117537892,3.50872752156307,5.75527422689248,3.78363407904279
"Fam50a",5.15429568224163,1.9954203427083,0.432860734708887,2.03104036658859,0.750308569712516,2.76193064258932,1.53788703367557
"Ubl4a",0.336927001674858,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.56450209220952,2.22044604925031e-16,0.456097767782693
"Slc10a3",0.360908048661435,2.22044604925031e-16,2.22044604925031e-16,0.478515113179139,1.81445261246359,2.22044604925031e-16,2.22044604925031e-16
"Ikbkg",2.22044604925031e-16,0.801077806386808,0.503383005308185,2.22044604925031e-16,2.40417429152042e-07,0.201224100735833,0.9280076260915
"G6pdx",1.90073874146847,2.22044604925031e-16,2.58251045475397,1.80540409193833,2.61142603623524,1.24278499867653,2.00859780717276
"Gab3",2.22044604925031e-16,2.22044604925031e-16,1.35865970918147,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mpp1",5.49978353206351,4.60428632237074,2.22044604925031e-16,6.14953549174767,5.24456472930865,3.6130705337592,0.83422890534367
"Brcc3",0.386432089116773,2.22044604925031e-16,0.972820318938509,2.22044604925031e-16,0.546767725988077,0.197397952150329,2.22044604925031e-16
"Vbp1",3.11978942900446,0.841803947415115,5.03588040773342,2.35504663662651,2.188598535998,2.22044604925031e-16,2.16830790075953
"Tbl1x",2.22044604925031e-16,8.42950159254633e-13,2.39449268699582,2.06618739496958,1.98865569759912,0.390818638773917,1.74577276516379
"Prkx",0.0982948027689763,5.90201683714158,1.76557339174922e-06,2.44098291650198,8.80190378090668,4.45106285910384,2.76156542340206
"Prrg1",1.84842169841398,2.22044604925031e-16,2.22044604925031e-16,1.51532765830045e-13,0.801599418488954,2.22044604925031e-16,2.22044604925031e-16
"Tab3",2.22044604925031e-16,2.12512011943181,2.22044604925031e-16,0.336042494819255,0.831541027954707,0.423199394843233,0.392682222837266
"Gk",6.01495820818355,21.4684598742606,4.08192466925682,6.81186902094137,9.34735360706983,3.84471779648058,8.41425120768005
"5430427O19Rik",0.405379831316598,2.22044604925031e-16,3.3836334501784,2.22044604925031e-16,3.14245907834691,2.31529537775232,4.14615899699306
"Pdk3",2.22044604925031e-16,2.22044604925031e-16,0.701365299330491,3.96034207688496e-14,2.22044604925031e-16,0.390626720048474,2.22044604925031e-16
"Gm14798",2.22044604925031e-16,2.22044604925031e-16,0.373066457399865,2.22044604925031e-16,0.331412403149726,0.471844762977697,2.22044604925031e-16
"Zfx",0.795548467503576,2.34331939070452,2.22044604925031e-16,1.93405314608545,3.96672518699887,2.74883570832548,0.473587650803364
"Eif2s3x",1.18132064472935,0.784727679851196,1.59520698071704,2.22044604925031e-16,2.44602878634001,0.0222582520862572,0.357123719029157
"Klhl15",0.122547983524143,0.910602659406039,0.84054648746016,2.22044604925031e-16,0.566103702153166,0.49175823067973,2.22044604925031e-16
"Gspt2",1.62629992305704,0.304220599902891,2.22044604925031e-16,1.15190403902501,1.53746965845113,1.20772430174771,0.958771392324736
"Zxdb",2.22044604925031e-16,2.22044604925031e-16,1.38695364003746,0.171640351401028,2.22044604925031e-16,1.45984884163375,2.22044604925031e-16
"Las1l",1.61685603170244,0.0700647715889705,2.22044604925031e-16,6.60296425204872e-13,2.22044604925031e-16,0.413226092613964,0.308577969540175
"Msn",18.7757026983891,9.29513453144694,13.2580201071592,12.5037806369481,26.9905733423283,17.388717269243,32.040638414813
"F630028O10Rik",0.0473940599495031,7.37648562907295,3.63184897658092,11.8684787703918,8.85531599616454,10.853320686266,7.4028659288372
"Stard8",1.20089040888121,2.22044604925031e-16,0.999984134455957,2.22044604925031e-16,2.22044604925031e-16,0.264465906850027,2.22044604925031e-16
"Igbp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04724484748167,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pdzd11",2.22044604925031e-16,0.872461817537683,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.271039519889911
"Foxo4",0.62832399019287,2.22044604925031e-16,0.158502959599492,0.519650152538394,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Il2rg",2.22044604925031e-16,2.28535560506181,2.23731048075314,5.89329785448218e-11,1.90910843827351,0.83542083840483,10.0784357734002
"Med12",2.22044604925031e-16,2.10076057950072,0.96611632812429,2.22044604925031e-16,0.667239226137486,0.378765477859811,1.40547024260276
"Nono",2.04193711536865,2.49158649318048,2.60596223000524,2.28414334745171,1.50374696815048,2.93841425350446,1.01606365979432
"Taf1",1.33284557921082,2.35029425808127,1.02546518326944,2.22044604925031e-16,1.27738961654945,1.75957854870898,2.22044604925031e-16
"Ogt",11.9607942959716,19.4873398123215,5.02708601501282,18.3882779361366,1.79252054735134,18.802228697278,8.61519423633444
"Nhsl2",1.08270770190333,2.22044604925031e-16,1.8468500806134,0.0731912483683531,1.71460898640022,2.33368280197212,2.22044604925031e-16
"Pin4",2.22044604925031e-16,7.98723505189875e-06,0.428344946821612,0.47237367949351,0.184101766719214,2.22044604925031e-16,1.36151909805252
"Rps4x",2.22044604925031e-16,2.22044604925031e-16,4.93287806967803,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Xist",2.22044604925031e-16,0.419070102903413,5.57821006654015,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc16a2",2.22044604925031e-16,0.801704931804001,2.22044604925031e-16,2.22044604925031e-16,0.0265318038569191,0.0862738170787718,0.39870169471483
"Rlim",11.5912683456352,8.08022165449135,0.89036911838181,5.85645517153462,10.6410507078452,3.71663964740653,9.16464303443373
"Abcb7",2.22044604925031e-16,2.22044604925031e-16,1.99253914614195,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pbdc1",0.912481847931421,2.22044604925031e-16,1.52225401464851,2.22044604925031e-16,2.22044604925031e-16,0.646602104335182,2.22044604925031e-16
"Atrx",1.62677957645104,4.82028240396038,8.68095062838267,2.11200364600446,2.22044604925031e-16,5.6966435126086,3.73374668126608
"Magt1",0.474536324493782,0.957834302725192,4.70213366605784,2.22044604925031e-16,4.04950451065451,0.896815148226256,1.69540636313129
"Cox7b",2.22044604925031e-16,2.22044604925031e-16,2.26488472325042,2.23881573027867,0.863419852053604,1.15393364956397,0.706474306909899
"Atp7a",2.22044604925031e-16,6.8543354375498,2.22044604925031e-16,7.61380570312693,5.92307805571967,8.19040370802412,2.22044604925031e-16
"Tlr13",3.31846976182179,9.81490740652634,2.22044604925031e-16,5.49870395455601,6.71705179789375,2.5409820383582,6.6919634609145
